id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
32551001,Cozy private room next to Harvard Square 2,244612239,Sophia,,West Cambridge,42.37255,-71.12474,Private room,60,4,17,2019-08-18,3.17,3,87
32551056,Cozy private room next to Harvard Square 3,244612239,Sophia,,West Cambridge,42.37363,-71.12421,Private room,60,4,32,2019-08-26,5.68,3,87
32554763,Cozy Private room next to Harvard sq 4,244648734,Elizabeth,,West Cambridge,42.37228,-71.12435,Private room,60,4,27,2019-08-24,4.97,1,87
32570872,Brand new apt by Harvard/Central Sq/MIT,38165564,Alexa,,Mid-Cambridge,42.37058,-71.10781,Entire home/apt,109,1,31,2019-08-13,5.34,1,0
32572212,Delightful Private room at Porter Sq1,244782619,Sarah,,North Cambridge,42.38979,-71.12571,Private room,65,1,11,2019-08-05,1.92,3,296
32574515,Delightful Private room at Porter Sq2,244782619,Sarah,,Neighborhood Nine,42.38916,-71.12423,Private room,65,1,17,2019-08-20,2.97,3,302
32574566,Delightful Private room at Porter Sq3,244782619,Sarah,,Neighborhood Nine,42.38806,-71.12449,Private room,65,1,30,2019-08-17,5.23,3,206
32618506,"1ST FL, Walking distance to Kendall Square and MIT",209704804,Ashley,,East Cambridge,42.3718,-71.08553,Entire home/apt,229,2,35,2019-08-21,6.44,3,314
32644196,Elegant private bedroom next to Porter Sq 1,245438683,Olivia,,Neighborhood Nine,42.38448,-71.1241,Private room,110,1,24,2019-08-23,7.06,3,332
32644577,Elegant private room next to Porter Sq 2,245438683,Olivia,,Neighborhood Nine,42.38474,-71.12246,Private room,110,1,18,2019-08-18,3.55,3,328
32644829,Elegant private room w private bath Porter Sq 3,245438683,Olivia,,Neighborhood Nine,42.38563,-71.12329,Private room,110,1,28,2019-08-25,4.69,3,314
32669632,4 Beds **free parking** 3-minute walk to subway,227996806,Mary,,North Cambridge,42.39022,-71.11966,Entire home/apt,230,30,3,2019-06-07,0.50,6,249
32697762,Sun drenched 3rd floor corner unit in Cambridge!,245574213,Jeffrey,,Mid-Cambridge,42.37093,-71.10613,Entire home/apt,157,91,0,,,1,179
32719651,Elite private room next to Porter Sq 4,246010085,Kimberly,,Neighborhood Nine,42.38649,-71.12501,Private room,60,1,39,2019-08-24,6.50,2,245
32720300,Fancy private room next to Porter Square,246010085,Kimberly,,Neighborhood Nine,42.38711,-71.12625,Private room,60,1,18,2019-08-17,3.40,2,270
32783224,Sunny apartment with a loft bed,3613138,Eszter,,Cambridgeport,42.35959,-71.10897,Entire home/apt,85,28,1,2019-04-22,0.23,1,0
32791973,"4 beds, walk to subway: Harvard,MIT,Kendall,Boston",246448509,Emily,,Wellington-Harrington,42.37148,-71.0893,Entire home/apt,230,30,0,,,2,359
32887181,5 rooms in a two-story townhouse next to the T,14395735,Milena,,The Port,42.36987,-71.09969,Private room,1000,2,1,2019-04-15,0.22,3,0
32900803,High-class private room next to MIT/Harvard 1,247533528,Roxy,,The Port,42.37029,-71.09765,Private room,60,1,33,2019-08-24,5.86,3,302
32901476,High-class private room next to MIT/Harvard 2,247533528,Roxy,,The Port,42.37002,-71.09887,Private room,60,1,27,2019-08-21,5.19,3,302
32901607,High-class private room next to MIT/Harvard 3,247533528,Roxy,,The Port,42.36978,-71.09748,Private room,60,1,23,2019-08-17,4.54,3,180
32939145,Renovated 3 bed 1.5 bath. Great location,31340713,Kama,,Riverside,42.36452,-71.11608,Entire home/apt,234,2,7,2019-08-21,1.46,2,5
32951022,1Br apartment close to Harvard Square,114029403,Danilo,,Riverside,42.36707,-71.11548,Entire home/apt,100,2,3,2019-06-13,0.53,1,3
32956399,Beautiful furnished room in 3 BRM apt -Summer term,68578130,Khushboo,,Neighborhood Nine,42.38872,-71.14064,Private room,50,90,0,,,1,169
32986957,Hey Private Room close to MIT and Harvard Uni,248263858,Ann,,Wellington-Harrington,42.37378,-71.09734,Private room,60,1,25,2019-08-21,4.84,1,297
33017126,Wonderful room in the heart of Cambridge,24961370,Timothy,,Mid-Cambridge,42.37151,-71.10107,Private room,71,4,1,2019-03-29,0.20,1,0
33028188,"Crisp Kendall Square Studio w/ Gym, W/D by MIT, MGH & River by Blueground",107434423,Blueground,,Area 2/MIT,42.36372,-71.08756,Entire home/apt,173,30,0,,,25,297
33049492,3 queen beds *free parking* 3-min walk to subway,227996806,Mary,,North Cambridge,42.39115,-71.12237,Entire home/apt,210,30,5,2019-08-19,0.91,6,247
33063308,One Bedroom Between Harvard & MIT (1583),51079261,Riverside,,Cambridgeport,42.36132,-71.09945,Private room,110,1,4,2019-07-14,0.86,34,0
33064251,One Bedroom Between Harvard & MIT (1582),51079261,Riverside,,Cambridgeport,42.36053,-71.09944,Private room,120,1,9,2019-07-27,1.86,34,0
33067776,joyful private room next to central sq/MIT 1,248859826,Julia,,Cambridgeport,42.35952,-71.1104,Private room,60,1,35,2019-08-24,7.95,3,124
33072598,joyful private room next to central sq/MIT 2,248859826,Julia,,Cambridgeport,42.36035,-71.11091,Private room,60,1,45,2019-08-24,8.44,3,290
33072838,joyful private room next to central sq/MIT 3,248859826,Julia,,Cambridgeport,42.35948,-71.10943,Private room,60,1,41,2019-08-22,8.31,3,298
33077234,Comfort Private Room near Harvard SQ,68892304,Kitty,,Strawberry Hill,42.37812,-71.15083,Private room,89,1,0,,,7,270
33128612,Studio 3-minute walk to subway,227996806,Mary,,North Cambridge,42.38975,-71.12254,Entire home/apt,120,30,5,2019-06-21,0.91,6,308
33129777,NEW very priv. house 3 car drive sleeps 7 laundry,3527218,Peter,,East Cambridge,42.36842,-71.08659,Entire home/apt,249,3,14,2019-08-11,3.56,2,31
33139192,Boston NEW Master BR Private Bthstrategic location,52438785,Ayse,,North Cambridge,42.40046,-71.13489,Private room,97,1,5,2019-08-22,3.41,1,132
33183552,"Rad Kendall Square 1BR w/ Gym, W/D by MIT, MGH & River by Blueground",107434423,Blueground,,East Cambridge,42.36399,-71.08721,Entire home/apt,248,30,0,,,25,0
33199398,Live in the best part of Cambridge-Central Square,31191979,Brenda (Wan-Ling),,Riverside,42.36621,-71.10851,Private room,64,3,7,2019-06-30,1.54,3,0
33242374,"keyless private room near MIT,Central Sq 1",250298429,Dafne,,Cambridgeport,42.35845,-71.10399,Private room,65,1,43,2019-08-25,10.16,3,238
33245746,"keyless private room near MIT,Central Sq 2",250298429,Dafne,,Cambridgeport,42.35843,-71.10499,Private room,65,1,30,2019-08-24,5.96,3,313
33245987,"keyless private room near MIT,Central Sq 3",250298429,Dafne,,Cambridgeport,42.35985,-71.10317,Private room,65,1,36,2019-08-21,8.24,3,309
33274420,Great 2bed/2bath Close to MIT,133407298,Florencia,,East Cambridge,42.36288,-71.08336,Entire home/apt,179,1,1,2019-06-13,0.39,6,20
33325791,3 Bed 2 Bath Tourist House near Kendall Square,43450256,Steve,,East Cambridge,42.37223,-71.07923,Entire home/apt,500,1,17,2019-08-08,3.40,13,297
33337073,3 Bed 2 Bath Tourist House near Kendall Square,43450256,Steve,,East Cambridge,42.37248,-71.07846,Entire home/apt,500,1,15,2019-08-12,3.00,13,294
33340302,New 3 Bed 2 Bath Tourist House near Kendall Square,43450256,Steve,,East Cambridge,42.37181,-71.07707,Entire home/apt,500,1,16,2019-08-01,3.31,13,297
33341290,Smartly-Equipped Porter Square 1BR in Harvard Square by Blueground,107434423,Blueground,,Agassiz,42.38438,-71.11787,Entire home/apt,176,30,0,,,25,249
33341404,Well-Located Porter Square 1BR in Harvard Square by Blueground,107434423,Blueground,,Agassiz,42.38473,-71.11752,Entire home/apt,168,30,0,,,25,264
33374476,"*2 bed, walk to subway:Harvard,MIT,Kendall,Boston*",246448509,Emily,,Wellington-Harrington,42.37218,-71.08807,Entire home/apt,210,30,0,,,2,330
33451422,Modern studio by MIT Kendall Harvard  By Pike Hubs,220453801,Pike,,Wellington-Harrington,42.37385,-71.09631,Entire home/apt,119,1,43,2019-08-25,8.66,1,269
33455197,Fancy private room next to Porter Sq 2,252044572,Natalie,,North Cambridge,42.38943,-71.12067,Private room,65,3,17,2019-08-20,3.38,1,282
33463508,Nice Studio *parking* 3-minute walk to subway,227996806,Mary,,North Cambridge,42.39106,-71.12135,Entire home/apt,165,30,0,,,6,365
33484884,Sunny spacious 2 BR near Porter/ Davis/ Harvard sq,4234305,Caroline,,North Cambridge,42.39204,-71.12642,Entire home/apt,118,30,0,,,1,0
33551653,"Central Kendall Square Studio w/ Gym, W/D near MIT & River by Blueground",107434423,Blueground,,Area 2/MIT,42.36377,-71.08692,Entire home/apt,208,30,0,,,25,328
33596731,"Comfy Kendall Square 1BR w/ Gym, W/D near MIT & River by Blueground",107434423,Blueground,,Area 2/MIT,42.3637,-71.08806,Entire home/apt,194,30,0,,,25,141
33661860,Private Room near Kendall Square,163210604,Aitzaz,,East Cambridge,42.36359,-71.08466,Private room,150,1,21,2019-08-24,5.34,2,75
33692520,Sunny Bedroom at Harvard,9928124,Zayetta,,Agassiz,42.37808,-71.11077,Private room,80,10,0,,,3,250
33718681,Luxurious Loft Centrally Located Spectacular View,253840197,Niki,,Riverside,42.36697,-71.11332,Entire home/apt,175,1,34,2019-08-11,7.39,2,131
33719501,"Quiet duplex near Central Square, Harvard, and MIT",393304,Juliana,,Cambridgeport,42.36425,-71.10662,Entire home/apt,150,3,16,2019-08-24,4.75,1,26
33769444,Spacious room in Central Square,42836456,Alexandre,,Mid-Cambridge,42.36633,-71.10346,Private room,89,3,5,2019-07-07,1.11,1,0
33787948,"Posh Kendall Square 2BR w/Gym, near MIT & Mass General, by Blueground",107434423,Blueground,,East Cambridge,42.36731,-71.08342,Entire home/apt,232,30,0,,,25,333
33789540,Best Location at Harvard University!,254916391,Tang,,Mid-Cambridge,42.37109,-71.11413,Entire home/apt,358,1,22,2019-08-04,5.37,1,109
33819860,Cute Room for Female-Only Guests,34861045,N.,,The Port,42.3687,-71.09575,Private room,135,1,1,2019-04-14,0.22,1,85
33912414,Fully Furnished Accommodation in Cambridge,256093627,Hari Shankar Ganesh,,Mid-Cambridge,42.3719,-71.10704,Private room,351,7,1,2019-04-30,0.25,1,0
33913038,Studio 3--minute walk to subway,227996806,Mary,,North Cambridge,42.39149,-71.12264,Entire home/apt,130,30,0,,,6,308
33915066,34 - Walk To Harvard & Porter. Cute private room.,17028791,M,,West Cambridge,42.38292,-71.138,Private room,46,5,5,2019-07-31,1.63,6,93
33940610,Quiet Neighborhood in a Busy Part of Town,256292269,Siobhan,,East Cambridge,42.36784,-71.08165,Private room,90,1,8,2019-07-06,1.95,1,0
33943878,"Gorgeous, bright apartment in heart of Harvard Sq!",81588089,Merve,,West Cambridge,42.37338,-71.12219,Entire home/apt,135,40,0,,,1,0
33998489,Cozy apartment next to Central Sq/Harvard Sq/MIT,256714221,Anna,,Mid-Cambridge,42.36977,-71.10268,Entire home/apt,230,1,17,2019-08-24,4.90,1,321
34015776,Duplex 2 Best Location by Harvard MIT monthly,21895566,Marcela,,The Port,42.36497,-71.10256,Private room,75,3,0,,,20,153
34057584,Cozy first floor apartment in a two family house,176766689,Carol,,Cambridgeport,42.35968,-71.10864,Entire home/apt,120,30,0,,,1,152
34064493,"1F3-1, Private Room, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37147,-71.08837,Private room,65,30,1,2019-07-31,1,20,142
34077979,"383L-2, 30-Day Min, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37032,-71.08839,Private room,70,30,0,,,20,317
34079311,"2F2-2, Private Room, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37043,-71.08992,Private room,65,30,1,2019-07-14,0.65,20,141
34079501,"2F3-1, Private Room, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37054,-71.08905,Private room,60,30,0,,,20,364
34079963,"3F1-2, Private Room, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37013,-71.08878,Private room,70,30,0,,,20,365
34080258,"3F2-2, Private Room, 10-Min Walk to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37062,-71.09042,Private room,65,30,0,,,20,365
34080526,"3F3-1, 10-Min to MIT/Harvard, 1 Month Minimum",257237951,Yue,,East Cambridge,42.36997,-71.08827,Private room,60,30,1,2019-08-11,1,20,303
34084342,"1R1-2, Private Rm, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.36988,-71.09032,Private room,65,30,2,2019-05-17,0.51,20,352
34084432,"3R1-2, Private Rm, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37044,-71.08873,Private room,65,30,2,2019-05-27,0.51,20,240
34084551,"1R2-2, Private Rm, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37192,-71.0885,Private room,65,30,0,,,20,364
34084839,"3R2-2, Private Rm, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37173,-71.08964,Private room,65,30,0,,,20,357
34084960,"1R3-1, Private Room, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37131,-71.09026,Private room,60,30,1,2019-07-13,0.64,20,365
34084969,"3R3-1, Private Rm, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37008,-71.09027,Private room,60,30,0,,,20,293
34085480,"2R1-2, Private Rm, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.36981,-71.08914,Private room,65,30,2,2019-08-11,0.51,20,333
34086134,"2R2-2, Private Rm, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37047,-71.0899,Private room,68,30,0,,,20,365
34086231,"2R3-1, Private Rm, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37134,-71.09057,Private room,60,30,1,2019-05-03,0.25,20,356
34086319,"2R4-1, Private Rm, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37157,-71.08858,Private room,60,30,0,,,20,335
34087559,"1F1-2, Private Room, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.36978,-71.0887,Private room,65,30,2,2019-05-29,0.62,20,174
34087691,"1F2-2, Private Room, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.36999,-71.09039,Private room,65,30,2,2019-05-24,0.57,20,179
34088976,MIT/ Kendall station modern apartment,67147107,Miranda,,East Cambridge,42.36412,-71.08343,Private room,110,2,3,2019-07-21,1.38,1,0
34124263,"2F1-2, Private Room, 10-Min to MIT/Harvard",257237951,Yue,,Wellington-Harrington,42.37182,-71.08906,Private room,65,30,3,2019-05-28,0.78,20,132
34126109,"DK1, 5-Min Walk to Harvard",229497500,Yudong,,Mid-Cambridge,42.37749,-71.10883,Private room,65,10,2,2019-08-11,0.74,14,320
34126785,"DK2, 5-Min Walk to Harvard",229497500,Yudong,,Mid-Cambridge,42.37683,-71.10843,Private room,65,10,4,2019-08-13,1.41,14,251
34127139,"DK3, 5-Min Walk to Harvard",229497500,Yudong,,Mid-Cambridge,42.37681,-71.10831,Private room,65,10,2,2019-06-02,0.49,14,305
34127149,"DK4, 5-Min Walk to Harvard",229497500,Yudong,,Agassiz,42.37872,-71.10826,Private room,65,10,0,,,14,302
34132996,"Dapper Kendall Square 1BR w/Gym, near MIT & Mass General, by Blueground",107434423,Blueground,,East Cambridge,42.36667,-71.08385,Entire home/apt,198,30,0,,,25,319
34171519,Amazing 2 bed - Harvard/ MIT/ Central,29261591,Avi,,West Cambridge,42.37992,-71.13842,Entire home/apt,320,1,1,2019-06-01,0.34,8,95
34225577,Newly Renovated One Bedroom Apartment,3673828,Kate & Andy,,North Cambridge,42.3942,-71.13304,Entire home/apt,165,3,11,2019-08-11,3.24,2,123
34251848,e*Lux 2 bed apt. Harvard/MIT/ Central,29261591,Avi,,Riverside,42.36962,-71.11328,Entire home/apt,650,1,2,2019-05-16,0.53,8,242
34288398,Furnished Apt with 2 beds near Central T(Redline),254390442,Yunjung,,Riverside,42.36372,-71.11428,Entire home/apt,100,5,4,2019-07-26,1.58,1,0
34301228,Sunny 3 bed 2.5 bath in quiet and central location,69838,Mara,,Cambridgeport,42.3625,-71.10418,Entire home/apt,317,30,0,,,3,87
34335341,Walden Pad,9836468,Alyssa,,Neighborhood Nine,42.3886,-71.12442,Entire home/apt,122,2,18,2019-08-26,6.21,1,0
34336722,Sunny spacious apartment on Harvard Street,11319285,Kevin,,Mid-Cambridge,42.36974,-71.10929,Entire home/apt,200,4,5,2019-06-22,1.58,1,0
34395948,Cozy master bedroom near Harvard square,43470088,Shen,,Mid-Cambridge,42.36955,-71.1118,Private room,150,1,8,2019-08-13,2.76,2,0
34400440,Cozy bedroom near Harvard square,43470088,Shen,,Mid-Cambridge,42.3713,-71.11001,Private room,100,1,15,2019-08-12,4.02,2,24
34440624,"Cute, comfortable, and centrally located",1858876,Erez,,East Cambridge,42.37007,-71.08079,Private room,114,4,6,2019-06-12,1.64,2,30
34461429,Room steps to Harvard Yard L 來去哈佛,82946167,Yuan,,Agassiz,42.37833,-71.1122,Private room,89,14,2,2019-08-07,1.07,3,119
34468091,Great Location: 1 Harvard Square Private Room,232252353,Safak,,West Cambridge,42.37371,-71.12454,Private room,69,30,10,2019-08-03,2.83,9,113
34479576,Cozy Pet friendly Studio@Harvard MIT,260268708,Sisy,,Riverside,42.36412,-71.1152,Entire home/apt,119,7,1,2019-05-26,0.32,1,0
34507120,"Cute, Comfortable, and Centrally Located",1858876,Erez,,East Cambridge,42.37055,-71.08286,Private room,95,30,4,2019-08-05,1.18,2,264
34511918,"Fabulous Four Bedroom Home, heart of Cambridge",82741927,Bridget,,Cambridgeport,42.36288,-71.10961,Entire home/apt,299,7,1,2019-07-21,0.77,1,0
34513046,"HARVARD GEM. PRIVATE BR NEAR TRAINS, A+ LOCATION#1",260483566,Sonia,,Agassiz,42.38429,-71.11669,Private room,80,3,2,2019-06-15,0.62,6,332
34548651,3 BR APT HARVARD AND TRAIN 5 MINS WALK,260483566,Sonia,,Agassiz,42.38455,-71.11544,Entire home/apt,260,3,5,2019-08-17,1.50,6,177
34625662,Harvard Square Spacious Room,252892723,Lara,,Mid-Cambridge,42.37649,-71.11063,Private room,75,1,3,2019-05-31,0.91,1,0
34642733,Unique artful loft home - My casa Your casa,1655295,Jin,,West Cambridge,42.38399,-71.14044,Entire home/apt,83,30,0,,,2,22
34664077,Renovated luxury studio w/ parking by MIT/Harvard,66604416,Toby & Quinn,,Cambridgeport,42.35768,-71.10982,Entire home/apt,114,1,33,2019-08-24,9.52,4,131
34732594,Cozy room in the heart of Harvard square & T 五,232252353,Safak,,West Cambridge,42.37411,-71.1224,Private room,89,4,13,2019-08-10,3.82,9,0
34740879,1 BLOCK TO CENTRAL BY HARVARD MIT AND MGH -BOSTON,21895566,Marcela,,Cambridgeport,42.36415,-71.10237,Private room,75,3,0,,,20,257
34785693,New 2 BR  APT w/parking near MIT/Harvard/BU/Fenway,66604416,Toby & Quinn,,Cambridgeport,42.35747,-71.10963,Entire home/apt,134,1,31,2019-08-20,9.21,4,112
34806032,NEW 4Bed House @ Harvard Sq--Parking+Private Yard!,45224133,Clare,,Neighborhood Nine,42.37947,-71.12076,Entire home/apt,849,3,0,,,9,65
34807804,Spacious bedroom with private bathroom in 2 bd/2bt,262424538,Salma,,Mid-Cambridge,42.37519,-71.10946,Private room,120,1,2,2019-06-07,0.66,1,0
34809837,Insane double bedroom 30 sec from Harvard Yard!,79598465,Adam,,Mid-Cambridge,42.37142,-71.11448,Private room,250,1,0,,,1,0
34815750,Classic 1 Bed Adjacent to Harvard,43450256,Steve,,Mid-Cambridge,42.3743,-71.1131,Entire home/apt,300,1,2,2019-08-10,2,13,0
34859528,Harvard Square,224407587,Yu,,Agassiz,42.37971,-71.11941,Private room,45,30,2,2019-06-21,0.60,1,0
34892178,Vibrant Inman Square 2 BR condo,4817254,Sue,,Mid-Cambridge,42.37255,-71.1038,Entire home/apt,210,2,4,2019-08-14,1.79,1,5
34910959,Beautiful room in the heart of Harvard Square,57068276,Melissa,,West Cambridge,42.37377,-71.1238,Private room,180,1,1,2019-05-22,0.30,2,0
34937739,Sunny bedroom in stylish new condo near MIT,4119669,Arun,,Wellington-Harrington,42.37182,-71.09209,Private room,120,2,0,,,1,66
34944649,Brand new luxury 1BR APT w/ parking by MIT/Harvard,66604416,Toby & Quinn,,Cambridgeport,42.35564,-71.10982,Entire home/apt,150,1,31,2019-08-24,9.89,4,134
34949328,"Summer rent-Private room close to Harvard, Central",3894671,Tomas,,Riverside,42.36549,-71.1133,Private room,59,60,0,,,2,55
34970380,"Central 1Bd1bt +den, 10 min walk to Harvard square",13993089,Nonna,,Riverside,42.36417,-71.11394,Entire home/apt,215,2,0,,,3,70
34971123,SUNNY LOFT IN CENTRAL CAMBRIDGE LOCATION,36435851,Maya,,The Port,42.36552,-71.10008,Entire home/apt,176,3,0,,,1,33
34975940,1 BR Apartment w/King Size Bed Harvard/MIT,1411717,Robbie,,Mid-Cambridge,42.37616,-71.11113,Entire home/apt,173,1,14,2019-08-21,4.42,2,190
34999215,"Camb MA–entire huge, lovely, 5-room apt July 15-31",82547117,Barbara,,Strawberry Hill,42.3765,-71.15394,Entire home/apt,75,14,0,,,1,240
35003916,Charming Apt steps to Harvard Univ.Prime location!,20112393,Nane,,Neighborhood Nine,42.37724,-71.12194,Entire home/apt,350,2,4,2019-07-20,1.38,1,171
35060349,"Parking, Pets, and a Yard, Oh My!",11982406,Maggie,,Cambridgeport,42.35993,-71.11211,Entire home/apt,200,30,0,,,3,330
35082238,2BR 10-min walk to Harvard University & Porter Sq!,273227,Keith,,Agassiz,42.38396,-71.11465,Entire home/apt,250,2,1,2019-06-29,0.49,1,93
35086687,A Modern Apartment in Cambridge,73719352,Jérémie,,East Cambridge,42.36955,-71.07522,Private room,110,2,0,,,1,0
35187780,Franklin Blue House,66084479,Catherine,,Riverside,42.36767,-71.10779,Entire home/apt,825,3,1,2019-05-31,0.33,1,55
35196897,"Cozy, bright room near Harvard in Huron Village",1644648,Chloe,,West Cambridge,42.38275,-71.14045,Private room,199,1,0,,,2,89
35226661,2 BEDS APT BY HARVARD AND TRAIN STATION,260483566,Sonia,,Agassiz,42.38443,-71.11615,Entire home/apt,195,3,0,,,6,326
35228022,HARVARD PRIV ROOM #3,260483566,Sonia,,Agassiz,42.38446,-71.11656,Private room,80,3,1,2019-06-15,0.40,6,332
35230284,BEST ROOM BY HARVARD#2,260483566,Sonia,,Agassiz,42.38496,-71.11656,Private room,86,3,1,2019-06-30,0.50,6,0
35233542,The big cozy room,70690651,Ronald (Ben),,Strawberry Hill,42.37938,-71.15227,Private room,75,7,1,2019-08-04,1,3,83
35252768,Nice 2 bed apt. Harvard Sq/ HBS/ HKS/ HLS,29261591,Avi,,Mid-Cambridge,42.36983,-71.11233,Entire home/apt,300,1,2,2019-07-13,1.00,8,126
35316257,Cozy and well located room in Central Square,103610752,Hong Sun,,Cambridgeport,42.36489,-71.10311,Private room,91,1,2,2019-06-17,0.74,2,86
35333477,Room For Two Short Walk To Harvard (RM 8),51079261,Riverside,,Mid-Cambridge,42.36904,-71.10715,Private room,120,1,5,2019-06-28,1.76,34,3
35340520,A Cozy Private room 4 Harvard Square,232252353,Safak,,West Cambridge,42.37284,-71.12401,Private room,69,4,3,2019-06-15,1.05,9,1
